4.269436252268602239e+00	1.843908592000412239e-01
4.271937386569873318e+00	1.842005095548764626e-01
4.274438520871143510e+00	1.806471983578241680e-01
4.276939655172413701e+00	1.748096498350382721e-01
4.279440789473683893e+00	1.661167526753897228e-01
4.281941923774954972e+00	1.551395973981292975e-01
4.284443058076225164e+00	1.426396033757942883e-01
4.286944192377495355e+00	1.288070994616712373e-01
4.289445326678765547e+00	1.134517775943518214e-01
4.291946460980036626e+00	9.828680537219716684e-02
4.294447595281306818e+00	8.362944606506739209e-02
4.296948729582577009e+00	6.947969967296246940e-02
4.299449863883847200e+00	5.609137265339483869e-02
4.301950998185118280e+00	4.390862110904169419e-02
4.304452132486388471e+00	3.293146583178127584e-02
4.306953266787658663e+00	2.271572992705814253e-02
4.309454401088928854e+00	1.414974639210492442e-02
4.311955535390199934e+00	6.408639042036666511e-03
4.314456669691470125e+00	-1.269136246953288141e-04
4.316957803992740317e+00	-6.091375772176570516e-03
4.319458938294010508e+00	-1.104061208960808831e-02
4.321960072595281588e+00	-1.541877867966708060e-02
4.324461206896551779e+00	-1.846447696169447802e-02
4.326962341197821971e+00	-2.068527826695869265e-02
4.329463475499092162e+00	-2.233503063672860958e-02
4.331964609800363242e+00	-2.335025646677833105e-02
4.334465744101633433e+00	-2.442893910917571729e-02
4.336966878402903625e+00	-2.487309521185291847e-02
4.339468012704173816e+00	-2.633247714457984112e-02
4.341969147005444896e+00	-2.785533668153265113e-02
4.344470281306715087e+00	-3.045685806900462478e-02
4.346971415607985278e+00	-3.369288520431856088e-02
4.349472549909255470e+00	-3.813450860672521620e-02
4.351973684210526550e+00	-4.340100819401683518e-02
4.354474818511796741e+00	-4.898477105116853803e-02
4.356975952813066932e+00	-5.602791584104716699e-02
4.359477087114337124e+00	-6.357867354595066189e-02
4.361978221415608203e+00	-7.182741460292201008e-02
4.364479355716878395e+00	-8.064720459538765596e-02
4.366980490018148586e+00	-8.946701537973152096e-02
4.369481624319418778e+00	-9.835026218454483160e-02
4.371982758620689857e+00	-1.065355256372902959e-01
4.374483892921960049e+00	-1.145304602367492042e-01
4.376985027223230240e+00	-1.218274114841402800e-01
4.379486161524500432e+00	-1.274111743412919828e-01
4.381987295825771511e+00	-1.321066042012110642e-01
4.384488430127041703e+00	-1.362309643337576148e-01
4.386989564428311894e+00	-1.394035554486021400e-01
4.389490698729582085e+00	-1.420050768360741067e-01
4.391991833030853165e+00	-1.430203026661238386e-01
4.394492967332123357e+00	-1.427664962086113987e-01
4.396994101633393548e+00	-1.411167438388414852e-01
4.399495235934663739e+00	-1.380076095363446387e-01
4.401996370235934819e+00	-1.331218300312607683e-01
4.404497504537205010e+00	-1.268401046139194521e-01
4.406998638838475202e+00	-1.187182771816434335e-01
4.409499773139745393e+00	-1.080583851742431128e-01
4.412000907441016473e+00	-9.511421425735266943e-02
4.414502041742286664e+00	-7.937817230782551192e-02
4.417003176043556856e+00	-6.142132905303411550e-02
4.419504310344827935e+00	-4.130709972156972054e-02
4.422005444646098127e+00	-2.062182145461102789e-02
4.424506578947368318e+00	9.517690177020595322e-04
4.427007713248638510e+00	2.246192346954570956e-02
4.429508847549909589e+00	4.378172827622459073e-02
4.432009981851179781e+00	6.383248000346310180e-02
4.434511116152449972e+00	8.255076342267000933e-02
4.437012250453720164e+00	1.001269073871318693e-01
4.439513384754991243e+00	1.164974550845010032e-01
4.442014519056261435e+00	1.322334970340281746e-01
4.444515653357531626e+00	1.473984692561828291e-01
4.447016787658801817e+00	1.620558285633126039e-01
4.449517921960072897e+00	1.771573647649978267e-01
4.452019056261343088e+00	1.919416169049447118e-01
4.454520190562613280e+00	2.073604163764899977e-01
4.457021324863883471e+00	2.231598943464866425e-01
4.459522459165154551e+00	2.400380757507588336e-01
4.462023593466424742e+00	2.573604132577082537e-01
4.464524727767694934e+00	2.753172565124996640e-01
4.467025862068965125e+00	2.930203141016568535e-01
4.469526996370236205e+00	3.100888243592156424e-01
4.472028130671506396e+00	3.264593928484629815e-01
4.474529264972776588e+00	3.411167521555927840e-01
4.477030399274046779e+00	3.543147295299956534e-01
4.479531533575317859e+00	3.653553208277254827e-01
4.482032667876588050e+00	3.733502554271844187e-01
4.484533802177858242e+00	3.790609111171532319e-01
4.487034936479128433e+00	3.812182764019479975e-01
4.489536070780399513e+00	3.802030505718982378e-01
4.492037205081669704e+00	3.759517768146563577e-01
4.494538339382939895e+00	3.686548255672653651e-01
4.497039473684210087e+00	3.582487400173773873e-01
4.499540607985481167e+00	3.456852891826947549e-01
4.502041742286751358e+00	3.309010162508696506e-01
4.504542876588021549e+00	3.144035549288051734e-01
4.507044010889291741e+00	2.968274109643432856e-01
4.509545145190562820e+00	2.787436540848565736e-01
4.512046279491833012e+00	2.601522842903450372e-01
4.514547413793103203e+00	2.417512641409982066e-01
4.517048548094373395e+00	2.231598943464866425e-01
4.519549682395644474e+00	2.054568575492076721e-01
4.522050816696914666e+00	1.878807135847458121e-01
4.524551950998184857e+00	1.710025321804735654e-01
4.527053085299455049e+00	1.542512644008966760e-01
4.529554219600726128e+00	1.375634534336674375e-01
4.532055353901996320e+00	1.209390784869076585e-01
4.534556488203266511e+00	1.037436546046535540e-01
4.537057622504536702e+00	8.673858036756423862e-02
4.539558756805807782e+00	6.846447384291275140e-02
4.542059891107077974e+00	4.993654006887059821e-02
4.544561025408348165e+00	3.058375090182172823e-02
4.547062159709618356e+00	1.072334881974799231e-02
4.549563294010889436e+00	-9.137053262325741873e-03
4.552064428312159627e+00	-2.893401932393003737e-02
4.554565562613429819e+00	-4.854061494849134378e-02
4.557066696914700898e+00	-6.662437182797806279e-02
4.559567831215971090e+00	-8.312183315004252615e-02
4.562068965517241281e+00	-9.809645572703241945e-02
4.564570099818511473e+00	-1.113578691219047068e-01
4.567071234119782552e+00	-1.225253740443299072e-01
4.569572368421052744e+00	-1.317258841190033225e-01
4.572073502722322935e+00	-1.398477115512793412e-01
4.574574637023593127e+00	-1.467005066959931880e-01
4.577075771324864206e+00	-1.524111623859620013e-01
4.579576905626134398e+00	-1.577411187856012642e-01
4.582078039927404589e+00	-1.628172687277281150e-01
4.584579174228674781e+00	-1.679568546903244253e-01
4.587080308529945860e+00	-1.736675103802932107e-01
4.589581442831216052e+00	-1.793147300497925922e-01
4.592082577132486243e+00	-1.855329986547862853e-01
4.594583711433756434e+00	-1.913071111571027216e-01
4.597084845735027514e+00	-1.970177668470715349e-01
4.599585980036297705e+00	-2.021573528096678174e-01
4.602087114337567897e+00	-2.071066099189775855e-01
4.604588248638838088e+00	-2.108502499693163945e-01
4.607089382940109168e+00	-2.140228410841608919e-01
4.609590517241379359e+00	-2.171319753866577107e-01
4.612091651542649551e+00	-2.197334967741296774e-01
4.614592785843919742e+00	-2.220177756836198002e-01
4.617093920145190822e+00	-2.249365395490736663e-01
4.619595054446461013e+00	-2.284898507461259054e-01
4.622096188747731205e+00	-2.319162483184828150e-01
4.624597323049001396e+00	-2.355964523483522199e-01
4.627098457350272476e+00	-2.407360383109484747e-01
4.629599591651542667e+00	-2.460659947105877654e-01
4.632100725952812859e+00	-2.513959303183488370e-01
4.634601860254083050e+00	-2.567893435303357230e-01
4.637102994555354130e+00	-2.621192999299750137e-01
4.639604128856624321e+00	-2.662436600625215366e-01
4.642105263157894512e+00	-2.690355310951583201e-01
4.644606397459164704e+00	-2.705583698402329040e-01
4.647107531760435783e+00	-2.697334936553479889e-01
4.649608666061705975e+00	-2.668781658103635546e-01
4.652109800362976166e+00	-2.617385798477672720e-01
4.654610934664246358e+00	-2.548857847030533974e-01
4.657112068965517437e+00	-2.455583817955628856e-01
4.659613203266787629e+00	-2.342639632484423973e-01
4.662114337568057820e+00	-2.206218297713623266e-01
4.664615471869328012e+00	-2.057106640067201120e-01
4.667116606170599091e+00	-1.887055897696307549e-01
4.669617740471869283e+00	-1.694796934353990092e-01
4.672118874773139474e+00	-1.499999906436547958e-01
4.674620009074409666e+00	-1.295685188342085292e-01
4.677121143375680745e+00	-1.090101541919451800e-01
4.679622277676950937e+00	-8.800761265512638265e-02
4.682123411978221128e+00	-6.776649049084489118e-02
4.684624546279491319e+00	-4.733501868139862456e-02
4.687125680580762399e+00	-2.684011085148292966e-02
4.689626814882032591e+00	-6.916251957061528115e-03
4.692127949183302782e+00	1.307106374970753472e-02
4.694629083484572973e+00	3.185278318938387920e-02
4.697130217785844053e+00	4.987310404840115952e-02
4.699631352087114244e+00	6.744924801286301952e-02
4.702132486388384436e+00	8.331218279520730130e-02
4.704633620689655515e+00	9.796954210233707605e-02
4.707134754990925707e+00	1.114847619547218172e-01
4.709635889292195898e+00	1.232867934168671992e-01
4.712137023593466090e+00	1.329314803860960348e-01
4.714638157894737169e+00	1.402918884458347615e-01
4.717139292196007361e+00	1.447969478687108624e-01
4.719640426497277552e+00	1.467639635083408389e-01
4.722141560798547744e+00	1.464467002384807759e-01
4.724642695099818823e+00	1.435279155811486906e-01
4.727143829401089015e+00	1.385152224513695185e-01
4.729644963702359206e+00	1.316624273066556439e-01
4.732146098003629398e+00	1.225888308566775720e-01
4.734647232304900477e+00	1.119289388492772375e-01
4.737148366606170669e+00	1.000634505747841907e-01
4.739649500907440860e+00	8.686547320038133513e-02
4.742150635208711051e+00	7.417512953288155075e-02
4.744651769509982131e+00	6.129441542833878598e-02
4.747152903811252322e+00	4.930203432102863575e-02
4.749654038112522514e+00	3.788070214921279016e-02
4.752155172413792705e+00	2.753807341167255687e-02
4.754656306715063785e+00	1.763960077680951782e-02
4.757157441016333976e+00	9.390859719838173109e-03
4.759658575317604168e+00	1.522838745074585895e-03
4.762159709618874359e+00	-4.695429859919086554e-03
4.764660843920145439e+00	-9.454316532185837868e-03
4.767161978221415630e+00	-1.326141339487230293e-02
4.769663112522685822e+00	-1.592639159469193960e-02
4.772164246823956013e+00	-1.782995042197428603e-02
4.774665381125227093e+00	-1.846447696169447802e-02
4.777166515426497284e+00	-1.884517625202401445e-02
4.779667649727767476e+00	-1.846447696169447802e-02
4.782168784029037667e+00	-1.782995042197428603e-02
4.784669918330308747e+00	-1.732233750694942356e-02
4.787171052631578938e+00	-1.732233750694942356e-02
4.789672186932849129e+00	-1.821064971230382246e-02
4.792173321234119321e+00	-2.036801499709859839e-02
4.794674455535390400e+00	-2.436548229682805600e-02
4.797175589836660592e+00	-2.982233152928443626e-02
4.799676724137930783e+00	-3.730965321371848553e-02
4.802177858439200975e+00	-4.587563674867170538e-02
4.804678992740472054e+00	-5.590102300823006354e-02
4.807180127041742246e+00	-6.637056537046563676e-02
4.809681261343012437e+00	-7.664973729565820182e-02
4.812182395644282629e+00	-8.686547320038133513e-02
4.814683529945553708e+00	-9.625635371209771696e-02
4.817184664246823900e+00	-1.043147243320260847e-01
4.819685798548094091e+00	-1.112944123095570420e-01
4.822186932849364283e+00	-1.167512615420134292e-01
4.824688067150635362e+00	-1.214466914019325106e-01
4.827189201451905554e+00	-1.248096529538200022e-01
4.829690335753175745e+00	-1.273477175289443319e-01
4.832191470054445936e+00	-1.294416260013914466e-01
4.834692604355717016e+00	-1.303299589986240681e-01
4.837193738656987207e+00	-1.305203086437888016e-01
4.839694872958257399e+00	-1.295685188342085292e-01
4.842196007259528479e+00	-1.282360505261769534e-01
4.844697141560798670e+00	-1.258248787838697202e-01
4.847198275862068861e+00	-1.221446747540003708e-01
4.849699410163339053e+00	-1.175126809145507212e-01
4.852200544464610132e+00	-1.113578691219047068e-01
4.854701678765880324e+00	-1.035533049594887928e-01
4.857202813067150515e+00	-9.403553161495528667e-02
4.859703947368420707e+00	-8.178934405013271736e-02
4.862205081669691786e+00	-6.738579120051535476e-02
4.864706215970961978e+00	-5.088832987845088446e-02
4.867207350272232169e+00	-3.267765937426883593e-02
4.869708484573502361e+00	-1.383248312224483016e-02
4.872209618874773440e+00	5.901005335133577105e-03
4.874710753176043632e+00	2.544416493922544223e-02
4.877211887477313823e+00	4.473349729392665092e-02
4.879713021778584014e+00	6.319797425562112547e-02
4.882214156079855094e+00	8.121827432276018666e-02
4.884715290381125286e+00	9.860406864205727151e-02
4.887216424682395477e+00	1.147842666942616441e-01
4.889717558983665668e+00	1.299492389164162987e-01
4.892218693284936748e+00	1.449873183057538428e-01
4.894719827586206939e+00	1.597081136333530771e-01
4.897220961887477131e+00	1.739213168378056507e-01
4.899722096188747322e+00	1.881345200422582520e-01
4.902223230490018402e+00	2.029822289945527880e-01
4.904724364791288593e+00	2.178933947591950304e-01
4.907225499092558785e+00	2.334390870635574267e-01
4.909726633393828976e+00	2.488578657432244934e-01
4.912227767695100056e+00	2.648477141502640908e-01
4.914728901996370247e+00	2.806472129121389547e-01
4.917230036297640439e+00	2.960659915918060214e-01
4.919731170598910630e+00	3.109771573564482083e-01
4.922232304900181710e+00	3.248096404786930402e-01
4.924733439201451901e+00	3.369289352106985547e-01
4.927234573502722093e+00	3.474619343852817233e-01
4.929735707803992284e+00	3.553299553600454130e-01
4.932236842105263364e+00	3.609136974253188135e-01
4.934737976406533555e+00	3.631979763348089918e-01
4.937239110707803746e+00	3.624365569622716721e-01
4.939740245009073938e+00	3.586294393077069653e-01
4.942241379310345017e+00	3.519670146000360988e-01
4.944742513611615209e+00	3.425761340883197170e-01
4.947243647912885400e+00	3.309010162508696506e-01
4.949744782214155592e+00	3.176396028559972939e-01
4.952245916515426671e+00	3.026649802790074562e-01
4.954747050816696863e+00	2.875000080568528293e-01
4.957248185117967054e+00	2.713832460251178746e-01
4.959749319419237246e+00	2.549492415154010483e-01
4.962250453720508325e+00	2.386421298385013601e-01
4.964751588021778517e+00	2.222081253287845892e-01
4.967252722323048708e+00	2.057106640067201120e-01
4.969753856624318900e+00	1.895304659545157255e-01
4.972254990925589979e+00	1.730964406529207078e-01
4.974756125226860171e+00	1.562817160609961120e-01
4.977257259528130362e+00	1.395304482814192504e-01
4.979758393829400553e+00	1.229060941265376627e-01
4.982259528130671633e+00	1.057106702442835583e-01
4.984760662431941824e+00	8.826141911263880868e-02
4.987261796733212016e+00	7.043146869066452265e-02
4.989762931034483096e+00	5.291878153855033434e-02
4.992264065335753287e+00	3.489848147141128704e-02
4.994765199637023478e+00	1.618019805220437257e-02
4.997266333938293670e+00	-2.157365284794776801e-03
4.999767468239564749e+00	-2.055838543414158920e-02
5.002268602540834941e+00	-3.845177187658531393e-02
5.004769736842105132e+00	-5.609137265339483869e-02
5.007270871143375324e+00	-7.265229078780696681e-02
5.009772005444646403e+00	-8.819796230029115780e-02
5.012273139745916595e+00	-1.020304662144142088e-01
5.014774274047186786e+00	-1.140228473217243521e-01
5.017275408348456978e+00	-1.240482335812827103e-01
5.019776542649728057e+00	-1.324873034915406145e-01
5.022277676950998249e+00	-1.395939050937669013e-01
5.024778811252268440e+00	-1.456852808659434562e-01
5.027279945553538631e+00	-1.505076243505578948e-01
5.029781079854809711e+00	-1.552030542104769761e-01
5.032282214156079903e+00	-1.597081136333530771e-01
5.034783348457350094e+00	-1.637690377454301960e-01
5.037284482758620285e+00	-1.678299410656290958e-01
5.039785617059891365e+00	-1.722715644680357372e-01
5.042286751361161556e+00	-1.758883324774356827e-01
5.044787885662431748e+00	-1.803299558798423241e-01
5.047289019963701939e+00	-1.845177728247365256e-01
5.049790154264973019e+00	-1.889593962271431948e-01
5.052291288566243210e+00	-1.932106699843851028e-01
5.054792422867513402e+00	-1.981599063018165963e-01
5.057293557168783593e+00	-2.033629490767605297e-01
5.059794691470054673e+00	-2.076776588544718694e-01
5.062295825771324864e+00	-2.125000023390863080e-01
5.064796960072595056e+00	-2.171954321990053893e-01
5.067298094373865247e+00	-2.215101627685949481e-01
5.069799228675136327e+00	-2.259517861710015896e-01
5.072300362976406518e+00	-2.305837592185729923e-01
5.074801497277676710e+00	-2.346446625387718921e-01
5.077302631578946901e+00	-2.395304628357340093e-01
5.079803765880217981e+00	-2.441624358833054120e-01
5.082304900181488172e+00	-2.481599031830348523e-01
5.084806034482758363e+00	-2.518401072129042295e-01
5.087307168784028555e+00	-2.544416286003762240e-01
5.089808303085299634e+00	-2.559010105331031015e-01
5.092309437386569826e+00	-2.559010105331031015e-01
5.094810571687840017e+00	-2.551395911605658373e-01
5.097311705989110209e+00	-2.524746129607461920e-01
5.099812840290381288e+00	-2.486675160980597321e-01
5.102313974591651480e+00	-2.434644733231157987e-01
5.104815108892921671e+00	-2.365482213660542454e-01
5.107316243194191863e+00	-2.288071140159859962e-01
5.109817377495462942e+00	-2.190355342139400641e-01
5.112318511796733134e+00	-2.074873092093071081e-01
5.114819646098003325e+00	-1.940989821897394774e-01
5.117320780399273517e+00	-1.786802035100724106e-01
5.119821914700544596e+00	-1.615482156482877241e-01
5.122323049001814788e+00	-1.434644587688010398e-01
5.124824183303084979e+00	-1.240482335812827103e-01
5.127325317604356059e+00	-1.041878107073307552e-01
5.129826451905626250e+00	-8.401014535539692851e-02
5.132327586206896441e+00	-6.351523752548123014e-02
5.134828720508166633e+00	-4.384518508857225549e-02
5.137329854809437713e+00	-2.373095575710786401e-02
5.139830989110707904e+00	-4.187816944894224951e-03
5.142332123411978095e+00	1.465735930712978689e-02
5.144833257713248287e+00	3.280457299896417239e-02
5.147334392014519366e+00	5.012691050591359249e-02
5.149835526315789558e+00	6.662437182797806279e-02
5.152336660617059749e+00	8.210660731999279427e-02
5.154837794918329941e+00	9.631978973256717647e-02
5.157338929219601020e+00	1.082487348194078880e-01
5.159840063520871212e+00	1.180837506419232380e-01
5.162341197822141403e+00	1.254441587016619786e-01
5.164842332123411595e+00	1.307106582889535906e-01
5.167343466424682674e+00	1.328045667614007053e-01
5.169844600725952866e+00	1.325507603038882654e-01
5.172345735027223057e+00	1.305203086437888016e-01
5.174846869328493248e+00	1.260152284290345093e-01
5.177348003629764328e+00	1.199238526568579405e-01
5.179849137931034520e+00	1.121827453067896774e-01
5.182350272232304711e+00	1.033629345224457985e-01
5.184851406533574902e+00	9.352791869993043461e-02
5.187352540834845982e+00	8.318526917051197178e-02
5.189853675136116173e+00	7.265229078780696681e-02
5.192354809437386365e+00	6.205583480087607795e-02
5.194855943738656556e+00	5.203044854131771285e-02
5.197357078039927636e+00	4.244923917631476806e-02
5.199858212341197827e+00	3.356599237150146436e-02
5.202359346642468019e+00	2.531725131453011271e-02
5.204860480943738210e+00	1.821064971230382246e-02
5.207361615245009290e+00	1.249999402233501096e-02
5.209862749546279481e+00	7.741107350068258779e-03
5.212363883847549673e+00	4.505080214754320078e-03
5.214865018148819864e+00	2.284258117611878951e-03
5.217366152450090944e+00	6.979625601896285135e-04
5.219867286751361135e+00	-3.172632698600953986e-04
5.222368421052631327e+00	-8.248761848849573818e-04
5.224869555353901518e+00	-1.459381932726921570e-03
5.227370689655172598e+00	-2.220822097142441560e-03
5.229871823956442789e+00	-3.553290405174033828e-03
5.232372958257712980e+00	-5.583762857151708912e-03
5.234874092558983172e+00	-7.994913807580689147e-03
5.237375226860254251e+00	-1.142131137993762126e-02
5.239876361161524443e+00	-1.567258513717951010e-02
5.242377495462794634e+00	-2.087562791212346086e-02
5.244878629764064826e+00	-2.703046049664769440e-02
5.247379764065335905e+00	-3.426395493169109158e-02
5.249880898366606097e+00	-4.194162626128991600e-02
5.252382032667876288e+00	-4.993654006887059821e-02
5.254883166969146480e+00	-5.856598041617148281e-02
5.257384301270417559e+00	-6.732233438816769000e-02
5.259885435571687751e+00	-7.557107544513903818e-02
5.262386569872957942e+00	-8.464467189511712397e-02
5.264887704174229022e+00	-9.314719861772266518e-02
5.267388838475499213e+00	-1.006979771145043862e-01
5.269889972776769405e+00	-1.078680147372001186e-01
5.272391107078039596e+00	-1.140228473217243521e-01
5.274892241379310676e+00	-1.197335030116931653e-01
5.277393375680580867e+00	-1.243020400387951502e-01
5.279894509981851058e+00	-1.276015239864567441e-01
5.282395644283121250e+00	-1.303299589986240681e-01
5.284896778584392329e+00	-1.319162337641680560e-01
5.287397912885662521e+00	-1.320431473888633855e-01
5.289899047186932712e+00	-1.315355344738385612e-01
5.292400181488202904e+00	-1.293147123766960893e-01
5.294901315789473983e+00	-1.257614219715220694e-01
5.297402450090744175e+00	-1.211928849444200845e-01
5.299903584392014366e+00	-1.148477235066093088e-01
5.302404718693284558e+00	-1.073604018221752526e-01
5.304905852994555637e+00	-9.784264926951997954e-02
5.307406987295825829e+00	-8.654823072239946347e-02
5.309908121597096020e+00	-7.328679653564894314e-02
5.312409255898366212e+00	-5.907361412307456788e-02
5.314910390199637291e+00	-4.295685209133963400e-02
5.317411524500907483e+00	-2.652284758162283193e-02
5.319912658802177674e+00	-9.644666177350604344e-03
5.322413793103447865e+00	6.789338332366199463e-03
5.324914927404718945e+00	2.277918673940580382e-02
5.327416061705989136e+00	3.819796541907288095e-02
5.329917196007259328e+00	5.310913118371510255e-02
5.332418330308529519e+00	6.821066738540031149e-02
5.334919464609800599e+00	8.337563960755496606e-02
5.337420598911070790e+00	9.885787509956971142e-02
5.339921733212340982e+00	1.145939170490968689e-01
5.342422867513611173e+00	1.307741151013012415e-01
5.344924001814882253e+00	1.468274203206885176e-01
5.347425136116152444e+00	1.630076183728928763e-01
5.349926270417422636e+00	1.792512732374449136e-01
5.352427404718692827e+00	1.957487345595093908e-01
5.354928539019963907e+00	2.125634591514339589e-01
5.357429673321234098e+00	2.295685333885232882e-01
5.359930807622504290e+00	2.465101508132649666e-01
5.362431941923774481e+00	2.628807193025123334e-01
5.364933076225045561e+00	2.782994979821794002e-01
5.367434210526315752e+00	2.927665076441444136e-01
5.369935344827585944e+00	3.057741145815042749e-01
5.372436479128856135e+00	3.167512698587647280e-01
5.374937613430127215e+00	3.257614302882733126e-01
5.377438747731397406e+00	3.329949247233167653e-01
5.379939882032667597e+00	3.375000049380710854e-01
5.382441016333937789e+00	3.396573702228658509e-01
5.384942150635208868e+00	3.388959300584503120e-01
5.387443284936479060e+00	3.357867957559534933e-01
5.389944419237749251e+00	3.305837529810095599e-01
5.392445553539019443e+00	3.232868017336185118e-01
5.394946687840290522e+00	3.152284311136900885e-01
5.397447822141560714e+00	3.059644642266690640e-01
5.399948956442830905e+00	2.961294484041536723e-01
5.402450090744101097e+00	2.854060995844056592e-01
5.404951225045372176e+00	2.739847674125898691e-01
5.407452359346642368e+00	2.623096495751398027e-01
5.409953493647912559e+00	2.500000051979695548e-01
5.412454627949183639e+00	2.378807104659640681e-01
5.414955762250453830e+00	2.249999963614213172e-01
5.417456896551724022e+00	2.118020397788966669e-01
5.419958030852994213e+00	1.989213256743539160e-01
5.422459165154265293e+00	1.852157353849261667e-01
5.424960299455535484e+00	1.707487257229611533e-01
5.427461433756805675e+00	1.550761405857816466e-01
5.429962568058075867e+00	1.380710663486923173e-01
5.432463702359346946e+00	1.205583791965781221e-01
5.434964836660617138e+00	1.015862893198587885e-01
5.437465970961887329e+00	8.305837633769486139e-02
5.439967105263157521e+00	6.395939362815841744e-02
5.442468239564428600e+00	4.409899154608468846e-02
5.444969373865698792e+00	2.468274556668815026e-02
5.447470508166968983e+00	5.520306044804044153e-03
5.449971642468239175e+00	-1.313452056205519948e-02
5.452472776769510254e+00	-3.140862708670668496e-02
5.454973911070780446e+00	-4.790608840877114832e-02
5.457475045372050637e+00	-6.294416779810869944e-02
5.459976179673320829e+00	-7.652284446284110531e-02
5.462477313974591908e+00	-8.788071982230928614e-02
5.464978448275862100e+00	-9.733501556261689447e-02
5.467479582577132291e+00	-1.053299501620758027e-01
5.469980716878402482e+00	-1.127538150341621942e-01
5.472481851179673562e+00	-1.194162397418330607e-01
5.474982985480943753e+00	-1.248730889742894479e-01
5.477484119782213945e+00	-1.302665021862763894e-01
5.479985254083484136e+00	-1.354060881488726720e-01
5.482486388384755216e+00	-1.404822380909995228e-01
5.484987522686025407e+00	-1.458756305111082452e-01
5.487488656987295599e+00	-1.515228501806076267e-01
5.489989791288565790e+00	-1.574873123280888243e-01
5.492490925589836870e+00	-1.644670003056198093e-01
5.494992059891107061e+00	-1.714467090750290135e-01
5.497493194192377253e+00	-1.787436603224200893e-01
5.499994328493647444e+00	-1.862309612149758986e-01
5.502495462794918524e+00	-1.929568635268726629e-01
5.504996597096188715e+00	-1.994923954017264189e-01
5.507497731397458907e+00	-2.055203143615553230e-01
5.509998865698729098e+00	-2.113578628843412466e-01
5.512500000000000178e+00	-2.157994862867478880e-01
